0.030581000	0.008363000	0.180873000
0.029511000	0.009527000	0.180655000
0.030001000	0.009048000	0.176749000
0.050356000	0.006849000	0.171122000
0.048136000	0.006331000	0.168444000
0.048411000	0.006421000	0.167718000
0.050805000	0.007001000	0.170679000
0.047258000	0.007432000	0.174696000
0.045875000	0.007096000	0.172927000
0.044334000	0.006275000	0.167824000
0.044339000	0.006385000	0.167057000
0.051640000	0.007035000	0.170284000
0.051560000	0.007538000	0.173279000
0.051062000	0.007351000	0.173574000
0.051755000	0.008137000	0.176187000
0.051247000	0.007909000	0.176309000
0.047713000	0.007885000	0.177052000
0.051985000	0.007544000	0.173305000
0.052175000	0.008141000	0.176187000
0.051951000	0.008653000	0.178704000
0.051434000	0.008392000	0.178676000
0.052162000	0.009090000	0.180833000
0.051635000	0.008798000	0.180676000
0.047640000	0.008267000	0.179090000
0.052622000	0.008871000	0.179097000
0.052834000	0.009326000	0.181292000
0.051461000	0.009388000	0.182438000
0.050984000	0.009075000	0.182179000
0.049861000	0.009540000	0.183514000
0.049493000	0.009217000	0.183182000
0.046257000	0.008476000	0.180394000
0.051672000	0.009595000	0.182829000
0.049940000	0.009850000	0.184513000
0.047687000	0.009607000	0.184327000
0.047473000	0.009281000	0.183939000
0.044944000	0.009607000	0.184888000
0.044915000	0.009282000	0.184464000
0.044053000	0.008527000	0.180994000
0.047771000	0.009691000	0.184770000
0.045029000	0.009692000	0.185331000
0.042865000	0.009535000	0.184919000
0.042974000	0.009213000	0.184492000
0.041439000	0.009394000	0.184424000
0.041633000	0.009089000	0.184034000
0.042382000	0.008414000	0.180557000
0.042806000	0.009847000	0.185952000
0.041339000	0.009697000	0.185439000
0.039672000	0.009282000	0.184087000
0.039984000	0.008984000	0.183721000
0.037579000	0.009186000	0.183903000
0.038031000	0.008896000	0.183549000
0.039458000	0.009336000	0.184492000
0.037365000	0.009239000	0.184305000
0.036351000	0.008929000	0.182363000
0.036877000	0.008645000	0.182054000
0.035964000	0.008502000	0.179466000
0.036495000	0.008224000	0.179234000
0.035464000	0.009169000	0.183341000
0.036321000	0.007359000	0.171845000
0.036428000	0.007159000	0.170555000
0.038086000	0.006924000	0.169301000
0.038482000	0.006745000	0.169781000
0.041265000	0.006593000	0.167830000
0.041462000	0.006468000	0.168542000
0.043508000	0.007073000	0.172754000
0.042905000	0.010466000	0.191260000
0.043633000	0.010950000	0.193728000
0.043385000	0.011207000	0.193836000
0.042605000	0.010687000	0.191191000
0.044615000	0.011300000	0.195412000
0.044439000	0.011581000	0.195641000
0.042576000	0.010244000	0.188804000
0.043297000	0.009877000	0.186675000
0.042060000	0.010227000	0.188152000
0.049732000	0.009926000	0.185630000
0.049556000	0.009755000	0.186072000
0.050914000	0.010393000	0.187912000
0.050659000	0.010192000	0.188202000
0.048856000	0.010405000	0.190386000
0.051084000	0.010437000	0.187449000
0.051347000	0.010858000	0.190332000
0.051062000	0.010625000	0.190461000
0.051029000	0.011321000	0.192892000
0.050766000	0.011056000	0.192847000
0.048784000	0.010824000	0.192663000
0.050097000	0.011654000	0.194878000
0.049896000	0.011367000	0.194700000
0.048548000	0.011858000	0.196293000
0.048450000	0.011558000	0.196021000
0.047598000	0.011057000	0.194159000
0.047102000	0.011942000	0.197044000
0.047101000	0.011636000	0.196720000
0.045854000	0.011513000	0.196312000
0.045766000	0.011811000	0.196605000
0.046531000	0.011037000	0.194270000
0.034133000	0.009684000	0.188835000
0.034642000	0.010192000	0.191474000
0.034437000	0.010435000	0.191491000
0.033892000	0.009889000	0.188663000
0.035083000	0.010559000	0.193360000
0.034911000	0.010827000	0.193512000
0.033031000	0.010754000	0.188576000
0.034302000	0.009501000	0.186486000
0.035659000	0.009276000	0.184961000
0.034203000	0.009358000	0.184985000
0.040859000	0.009641000	0.185897000
0.040634000	0.009451000	0.186253000
0.041556000	0.010153000	0.188523000
0.041285000	0.009930000	0.188703000
0.039216000	0.009998000	0.190156000
0.041339000	0.010610000	0.191029000
0.041081000	0.010356000	0.191042000
0.040207000	0.011009000	0.193414000
0.040026000	0.010728000	0.193268000
0.038489000	0.010365000	0.192289000
0.038823000	0.011232000	0.194896000
0.038734000	0.010935000	0.194651000
0.035652000	0.010851000	0.194827000
0.035520000	0.011142000	0.195085000
0.036370000	0.010397000	0.192886000
0.036726000	0.010975000	0.195278000
0.036670000	0.011274000	0.195569000
0.052661000	0.010573000	0.189848000
0.054050000	0.010964000	0.191678000
0.053991000	0.011246000	0.191883000
0.052502000	0.010826000	0.189923000
0.055374000	0.011201000	0.192685000
0.055410000	0.011501000	0.192963000
0.051523000	0.010416000	0.187908000
0.051165000	0.009865000	0.185005000
0.052172000	0.009502000	0.182879000
0.050676000	0.009920000	0.184738000
0.053153000	0.009410000	0.182254000
0.053284000	0.009261000	0.182695000
0.054237000	0.009458000	0.182299000
0.054296000	0.009308000	0.182739000
0.054801000	0.009787000	0.185844000
0.053955000	0.009370000	0.181337000
0.055515000	0.009796000	0.183751000
0.055473000	0.009612000	0.184092000
0.056909000	0.010379000	0.186607000
0.056773000	0.010155000	0.186756000
0.055994000	0.010240000	0.188042000
0.057675000	0.010892000	0.189221000
0.057488000	0.010634000	0.189195000
0.057812000	0.011337000	0.191593000
0.057617000	0.011049000	0.191409000
0.056263000	0.010634000	0.190113000
0.057659000	0.011595000	0.193018000
0.057472000	0.011291000	0.192739000
0.056635000	0.011283000	0.192869000
0.056760000	0.011588000	0.193159000
0.055889000	0.010734000	0.190727000
0.056238000	0.009316000	0.182425000
0.058643000	0.009614000	0.183454000
0.058726000	0.009907000	0.183695000
0.056153000	0.009592000	0.182592000
0.060079000	0.009743000	0.183862000
0.060265000	0.010046000	0.184131000
0.054212000	0.009171000	0.180930000
0.052915000	0.008679000	0.178726000
0.052439000	0.007068000	0.171037000
0.052763000	0.006929000	0.171539000
0.053561000	0.006703000	0.169376000
0.053809000	0.006586000	0.169964000
0.055984000	0.007560000	0.174932000
0.052796000	0.006661000	0.168581000
0.055730000	0.007078000	0.171125000
0.055831000	0.006944000	0.171607000
0.058850000	0.008282000	0.176329000
0.058744000	0.008079000	0.176512000
0.058292000	0.008335000	0.178215000
0.060651000	0.009147000	0.179891000
0.060429000	0.008894000	0.179870000
0.060748000	0.009696000	0.183467000
0.060982000	0.009996000	0.183710000
0.059123000	0.009092000	0.181461000
0.061055000	0.009461000	0.182219000
0.061315000	0.009748000	0.182377000
0.059215000	0.008841000	0.180336000
0.037169000	0.010479000	0.193169000
0.032998000	0.010224000	0.186094000
0.029920000	0.010194000	0.185470000
0.032452000	0.009980000	0.183944000
0.032944000	0.010039000	0.184270000
0.031644000	0.014031000	0.185232000
0.031583000	0.012313000	0.186106000
0.031590000	0.021416000	0.179052000
0.031075000	0.021515000	0.179050000
0.030203000	0.021330000	0.178724000
0.030480000	0.018855000	0.182308000
0.031291000	0.018761000	0.181975000
0.032111000	0.010541000	0.167181000
0.032074000	0.009487000	0.168547000
0.030092000	0.009843000	0.171987000
0.030068000	0.010583000	0.171102000
0.032225000	0.008832000	0.169521000
0.030310000	0.009309000	0.172610000
0.028854000	0.010359000	0.175826000
0.028705000	0.011091000	0.175216000
0.029758000	0.011405000	0.170782000
0.031839000	0.011540000	0.166675000
0.032195000	0.012914000	0.164757000
0.030367000	0.014354000	0.167421000
0.029143000	0.016345000	0.170591000
0.029943000	0.012890000	0.169364000
0.031640000	0.016085000	0.183983000
0.030344000	0.015459000	0.184589000
0.031110000	0.015559000	0.184084000
0.029468000	0.018584000	0.182250000
0.029337000	0.015219000	0.184480000
0.030287000	0.013118000	0.185874000
0.031021000	0.013478000	0.185272000
0.031653000	0.015491000	0.183551000
0.027728000	0.017202000	0.179759000
0.027540000	0.014375000	0.181765000
0.028234000	0.014880000	0.183461000
0.028385000	0.018015000	0.181350000
0.027910000	0.015901000	0.176800000
0.027748000	0.013510000	0.178643000
0.027693000	0.012385000	0.182827000
0.028298000	0.012700000	0.184546000
0.029089000	0.020701000	0.177884000
0.028331000	0.019839000	0.176440000
0.028359000	0.018379000	0.173962000
0.030221000	0.011889000	0.186305000
0.030910000	0.012048000	0.185918000
0.031472000	0.012074000	0.185272000
0.031585000	0.013615000	0.184507000
0.029327000	0.012902000	0.185658000
0.029347000	0.011758000	0.185930000
0.030211000	0.011055000	0.186318000
0.030871000	0.011064000	0.186036000
0.028008000	0.011350000	0.183010000
0.028461000	0.011590000	0.184733000
0.027824000	0.011853000	0.179663000
0.028118000	0.010953000	0.179980000
0.028478000	0.010633000	0.183051000
0.028816000	0.010829000	0.184680000
0.028668000	0.012341000	0.174231000
0.028835000	0.014180000	0.172668000
0.029202000	0.009799000	0.176264000
0.028596000	0.010300000	0.180203000
0.031703000	0.013732000	0.184527000
0.031616000	0.012142000	0.185351000
0.031892000	0.011039000	0.185441000
0.031874000	0.011187000	0.186450000
0.034819000	0.007848000	0.168756000
0.029502000	0.010990000	0.185874000
0.031650000	0.011003000	0.185287000
-0.062497000	0.212920000	0.131993000
-0.059935000	0.210477000	0.125031000
-0.066482000	0.215309000	0.141097000
-0.057577000	0.208658000	0.120441000
-0.059041000	0.200861000	0.125681000
-0.061760000	0.202745000	0.132913000
-0.057845000	0.192547000	0.126465000
-0.061007000	0.195362000	0.134068000
-0.064532000	0.196524000	0.143432000
-0.065786000	0.204447000	0.142174000
-0.056413000	0.199343000	0.121062000
-0.054792000	0.190323000	0.121955000
-0.056631000	0.183234000	0.128501000
-0.060435000	0.186632000	0.136621000
-0.044798000	0.168178000	0.194660000
-0.044218000	0.180639000	0.198406000
-0.050008000	0.179185000	0.196202000
-0.050781000	0.168190000	0.192986000
-0.039388000	0.167865000	0.194783000
-0.039231000	0.181776000	0.199365000
-0.056666000	0.178627000	0.191449000
-0.057403000	0.168449000	0.188253000
-0.051403000	0.155903000	0.190187000
-0.045486000	0.154961000	0.191288000
-0.034185000	0.167286000	0.193310000
-0.034678000	0.182611000	0.199053000
-0.039921000	0.154047000	0.190788000
-0.034279000	0.153135000	0.188639000
-0.030549000	0.167237000	0.192198000
-0.028515000	0.162432000	0.187521000
-0.025486000	0.159810000	0.178903000
-0.023830000	0.165244000	0.180517000
-0.026398000	0.170115000	0.189514000
-0.029965000	0.152221000	0.184825000
-0.026608000	0.150713000	0.176582000
-0.025731000	0.157773000	0.170802000
-0.024126000	0.163686000	0.172427000
-0.020782000	0.168787000	0.180802000
-0.022749000	0.174759000	0.189501000
-0.028117000	0.175888000	0.194184000
-0.025053000	0.180830000	0.194812000
-0.065805000	0.223855000	0.178300000
-0.069768000	0.222115000	0.165997000
-0.060976000	0.224418000	0.190382000
-0.070099000	0.218882000	0.154395000
-0.069282000	0.207719000	0.167029000
-0.065540000	0.208240000	0.179029000
-0.067200000	0.193805000	0.166272000
-0.064271000	0.193247000	0.177540000
-0.061104000	0.192232000	0.187641000
-0.061480000	0.207758000	0.190249000
-0.069456000	0.206287000	0.155373000
-0.067313000	0.195164000	0.155338000
-0.066056000	0.185187000	0.165143000
-0.063225000	0.180447000	0.175352000
-0.057948000	0.166134000	0.139933000
-0.059269000	0.176727000	0.138485000
-0.055365000	0.173501000	0.131599000
-0.051869000	0.163491000	0.133169000
-0.062359000	0.168482000	0.150186000
-0.062623000	0.178368000	0.146953000
-0.055750000	0.176391000	0.130677000
-0.050521000	0.170387000	0.128342000
-0.050908000	0.152299000	0.135669000
-0.056820000	0.154090000	0.140779000
-0.065322000	0.180063000	0.164299000
-0.063909000	0.169183000	0.161786000
-0.062313000	0.169763000	0.172634000
-0.061301000	0.169029000	0.181563000
-0.061109000	0.179289000	0.184783000
-0.064312000	0.179322000	0.152922000
-0.062703000	0.156780000	0.160310000
-0.061687000	0.157235000	0.169154000
-0.044967000	0.167479000	0.129957000
-0.044230000	0.160504000	0.133223000
-0.050664000	0.174844000	0.125708000
-0.044998000	0.171506000	0.127514000
-0.037647000	0.166014000	0.137407000
-0.036520000	0.158470000	0.140492000
-0.043597000	0.150496000	0.135862000
-0.027733000	0.157313000	0.162525000
-0.031086000	0.157581000	0.151311000
-0.030927000	0.165230000	0.150660000
-0.026656000	0.163928000	0.163479000
-0.028738000	0.148443000	0.160104000
-0.031079000	0.148351000	0.152437000
-0.030691000	0.168974000	0.148560000
-0.025951000	0.167086000	0.162219000
-0.027870000	0.167603000	0.150012000
-0.032913000	0.170645000	0.139693000
-0.029358000	0.168999000	0.141073000
-0.023817000	0.166132000	0.151846000
-0.022167000	0.166333000	0.164079000
-0.035903000	0.170947000	0.137871000
-0.024568000	0.166868000	0.140960000
-0.052939000	0.180859000	0.123674000
-0.042701000	0.171491000	0.127352000
-0.040582000	0.170568000	0.130713000
-0.021002000	0.166886000	0.172732000
-0.026710000	0.149009000	0.168442000
-0.036300000	0.148931000	0.142275000
-0.061416000	0.157278000	0.178197000
-0.057902000	0.156805000	0.185233000
-0.056031000	0.191413000	0.194638000
-0.055789000	0.206717000	0.197619000
-0.065548000	0.187342000	0.154549000
-0.063535000	0.188059000	0.144883000
-0.060958000	0.155590000	0.149515000
-0.054931000	0.224040000	0.198734000
-0.037831000	0.140209000	0.185828000
-0.030730000	0.139639000	0.181017000
-0.027319000	0.138405000	0.173628000
-0.027204000	0.137438000	0.165901000
-0.029337000	0.137112000	0.158213000
-0.031390000	0.137074000	0.152742000
-0.036212000	0.137081000	0.143589000
-0.042359000	0.137266000	0.137670000
-0.049158000	0.138196000	0.137168000
-0.061419000	0.144261000	0.173833000
-0.058191000	0.143835000	0.181810000
-0.051919000	0.142463000	0.187377000
-0.061229000	0.142985000	0.161080000
-0.059676000	0.141402000	0.148925000
-0.055448000	0.139997000	0.142354000
-0.046325000	0.141039000	0.187906000
-0.047730000	0.066437000	0.176137000
-0.041302000	0.067037000	0.175037000
-0.040877000	0.075300000	0.175812000
-0.047362000	0.074330000	0.177338000
-0.035691000	0.068051000	0.170971000
-0.035335000	0.076722000	0.170755000
-0.032769000	0.068076000	0.163796000
-0.032960000	0.077036000	0.163443000
-0.034208000	0.066848000	0.156549000
-0.037459000	0.065317000	0.150925000
-0.037664000	0.073605000	0.151230000
-0.034536000	0.075472000	0.156312000
-0.045901000	0.063211000	0.146150000
-0.046488000	0.071170000	0.146964000
-0.042101000	0.071714000	0.147256000
-0.041907000	0.063764000	0.146580000
-0.052060000	0.066612000	0.174923000
-0.051583000	0.074405000	0.175798000
-0.055009000	0.074604000	0.172323000
-0.055670000	0.066721000	0.171936000
-0.060048000	0.066499000	0.163108000
-0.058570000	0.066759000	0.167160000
-0.057645000	0.074780000	0.166813000
-0.058849000	0.074470000	0.162841000
-0.058728000	0.064951000	0.155920000
-0.057783000	0.073333000	0.156176000
-0.054573000	0.072068000	0.150705000
-0.054537000	0.063213000	0.149740000
-0.050553000	0.062628000	0.147176000
-0.050807000	0.071277000	0.148424000
-0.030638000	0.125481000	0.155022000
-0.029870000	0.104458000	0.167142000
-0.031208000	0.090921000	0.164912000
-0.032910000	0.088176000	0.156729000
-0.030078000	0.103083000	0.159762000
-0.032961000	0.104898000	0.174501000
-0.033798000	0.091017000	0.172377000
-0.031439000	0.102744000	0.154698000
-0.028624000	0.114265000	0.161868000
-0.028996000	0.114986000	0.169020000
-0.027832000	0.125853000	0.163707000
-0.028057000	0.126537000	0.171116000
-0.031436000	0.127610000	0.178170000
-0.032303000	0.115703000	0.176236000
-0.030688000	0.113624000	0.154853000
-0.038455000	0.127725000	0.182890000
-0.039087000	0.115773000	0.181115000
-0.039554000	0.104688000	0.179399000
-0.040031000	0.090142000	0.177120000
-0.035321000	0.101096000	0.147942000
-0.035206000	0.112832000	0.146537000
-0.036743000	0.085769000	0.150049000
-0.035962000	0.124925000	0.145031000
-0.058807000	0.102949000	0.157040000
-0.057885000	0.087139000	0.156438000
-0.059334000	0.087696000	0.163284000
-0.060221000	0.104220000	0.165160000
-0.056507000	0.101683000	0.150073000
-0.055304000	0.085646000	0.150756000
-0.058198000	0.087959000	0.167626000
-0.059030000	0.104636000	0.169919000
-0.060723000	0.117175000	0.167379000
-0.059557000	0.115480000	0.157810000
-0.051979000	0.129569000	0.184530000
-0.046717000	0.128157000	0.185030000
-0.051979000	0.117134000	0.181999000
-0.047012000	0.116114000	0.183053000
-0.056321000	0.130563000	0.181400000
-0.056132000	0.117604000	0.178455000
-0.051821000	0.105047000	0.179767000
-0.047166000	0.104622000	0.181152000
-0.051453000	0.088646000	0.177321000
-0.047220000	0.089065000	0.178921000
-0.055778000	0.105052000	0.176023000
-0.055099000	0.088341000	0.173455000
-0.048359000	0.124781000	0.139008000
-0.054660000	0.126344000	0.143982000
-0.047547000	0.112232000	0.141178000
-0.053665000	0.113471000	0.145324000
-0.057532000	0.114148000	0.149599000
-0.058670000	0.127473000	0.149128000
-0.041749000	0.124440000	0.139431000
-0.040873000	0.112241000	0.141356000
-0.046999000	0.100115000	0.143357000
-0.052718000	0.100943000	0.146511000
-0.046666000	0.083988000	0.145843000
-0.051598000	0.084463000	0.148233000
-0.040773000	0.100274000	0.143365000
-0.041692000	0.084164000	0.145782000
-0.059748000	0.131142000	0.175635000
-0.059466000	0.117523000	0.172417000
-0.061085000	0.131053000	0.170333000
-0.060331000	0.129166000	0.158908000
-0.054318000	0.034762000	0.149669000
-0.054253000	0.045328000	0.149487000
-0.049543000	0.039480000	0.148047000
-0.048662000	0.028363000	0.147489000
-0.057531000	0.038724000	0.152556000
-0.057911000	0.049784000	0.152712000
-0.052996000	0.049972000	0.148175000
-0.049917000	0.045651000	0.147674000
-0.044999000	0.036994000	0.147617000
-0.044311000	0.026239000	0.147712000
-0.049848000	0.018474000	0.150280000
-0.055273000	0.024153000	0.151636000
-0.055893000	0.052414000	0.171166000
-0.056363000	0.045780000	0.168385000
-0.054458000	0.046192000	0.170162000
-0.057850000	0.052063000	0.167810000
-0.057715000	0.044987000	0.165817000
-0.056423000	0.038864000	0.168285000
-0.054390000	0.039585000	0.169653000
-0.051254000	0.046024000	0.170942000
-0.052166000	0.052351000	0.172578000
-0.058522000	0.033110000	0.159321000
-0.059457000	0.024091000	0.160690000
-0.059455000	0.027965000	0.162742000
-0.057625000	0.028920000	0.154224000
-0.058873000	0.019896000	0.158893000
-0.058807000	0.030094000	0.164267000
-0.058394000	0.036228000	0.162776000
-0.052131000	0.012029000	0.156208000
-0.057008000	0.016401000	0.157800000
-0.045290000	0.017319000	0.150750000
-0.046849000	0.011342000	0.156189000
-0.047721000	0.057603000	0.174261000
-0.047809000	0.061821000	0.175200000
-0.052296000	0.061974000	0.174302000
-0.052433000	0.057708000	0.173723000
-0.041147000	0.057827000	0.173122000
-0.041326000	0.062185000	0.174192000
-0.056431000	0.062052000	0.171055000
-0.056068000	0.057276000	0.171974000
-0.047445000	0.052037000	0.172753000
-0.046756000	0.045278000	0.170749000
-0.042408000	0.045102000	0.170360000
-0.040822000	0.052139000	0.171610000
-0.050450000	0.039401000	0.170700000
-0.046753000	0.038386000	0.170683000
-0.049460000	0.053429000	0.145576000
-0.050068000	0.057671000	0.146194000
-0.045443000	0.058542000	0.145303000
-0.045257000	0.054358000	0.144584000
-0.053454000	0.054006000	0.148096000
-0.054141000	0.058245000	0.148782000
-0.041700000	0.059044000	0.145872000
-0.041747000	0.054846000	0.145362000
-0.045228000	0.049594000	0.145087000
-0.049059000	0.049218000	0.145948000
-0.060270000	0.057569000	0.161260000
-0.060427000	0.061592000	0.162321000
-0.058865000	0.060302000	0.154850000
-0.058499000	0.056065000	0.153721000
-0.059294000	0.057771000	0.165395000
-0.059067000	0.061931000	0.166538000
-0.059626000	0.050894000	0.159959000
-0.057790000	0.031994000	0.166651000
-0.057748000	0.037797000	0.165920000
-0.056539000	0.033293000	0.168438000
-0.058460000	0.043762000	0.162336000
-0.055061000	0.033996000	0.169626000
-0.053874000	0.033749000	0.170756000
-0.052904000	0.038936000	0.170494000
-0.032445000	0.049540000	0.161923000
-0.032010000	0.038461000	0.160639000
-0.034266000	0.034785000	0.157055000
-0.034403000	0.043271000	0.157401000
-0.031707000	0.042599000	0.163884000
-0.031375000	0.030519000	0.160549000
-0.033733000	0.026154000	0.157176000
-0.037272000	0.030833000	0.152993000
-0.037337000	0.039419000	0.153002000
-0.034537000	0.048632000	0.156784000
-0.032491000	0.054219000	0.162370000
-0.038179000	0.045464000	0.169674000
-0.041035000	0.037264000	0.170512000
-0.037425000	0.037371000	0.169973000
-0.035403000	0.045476000	0.168720000
-0.035857000	0.052458000	0.169569000
-0.038719000	0.030950000	0.171181000
-0.036470000	0.030285000	0.170870000
-0.043263000	0.037563000	0.170804000
-0.040844000	0.030897000	0.171938000
-0.035072000	0.028837000	0.171140000
-0.034832000	0.035566000	0.169239000
-0.059063000	0.051728000	0.163908000
-0.057435000	0.057848000	0.169706000
-0.058535000	0.041639000	0.158389000
-0.049961000	0.034015000	0.171571000
-0.047468000	0.033364000	0.171716000
-0.045804000	0.032379000	0.172301000
-0.052141000	0.033764000	0.171481000
-0.034407000	0.053321000	0.156028000
-0.037390000	0.046118000	0.152259000
-0.037378000	0.051447000	0.151026000
-0.034079000	0.057636000	0.156551000
-0.032336000	0.058330000	0.163044000
-0.045401000	0.044155000	0.146751000
-0.041732000	0.049980000	0.146011000
-0.041703000	0.044354000	0.147764000
-0.031042000	0.020875000	0.162471000
-0.032931000	0.018846000	0.160387000
-0.034969000	0.016625000	0.159822000
-0.035040000	0.023341000	0.156498000
-0.030106000	0.022588000	0.164107000
-0.032578000	0.035516000	0.167193000
-0.031144000	0.026801000	0.168482000
-0.029996000	0.025271000	0.166842000
-0.031000000	0.034419000	0.164477000
-0.032485000	0.026090000	0.170115000
-0.033482000	0.044847000	0.166774000
-0.033858000	0.052492000	0.167213000
-0.034037000	0.027280000	0.170627000
-0.033713000	0.058204000	0.167087000
-0.036036000	0.058193000	0.170408000
-0.033740000	0.062727000	0.166317000
-0.035826000	0.062733000	0.170827000
-0.037765000	0.022062000	0.154425000
-0.041998000	0.018501000	0.152007000
-0.041158000	0.027136000	0.149160000
-0.041439000	0.037277000	0.148856000
-0.038582000	0.015654000	0.158279000
-0.043026000	0.012800000	0.157080000
-0.037342000	0.056215000	0.150459000
-0.037265000	0.060465000	0.150555000
-0.033986000	0.061919000	0.156480000
-0.043688000	0.031752000	0.172161000
-0.032499000	0.062973000	0.163768000
-0.060698000	0.021245000	0.164249000
-0.060805000	0.026105000	0.167472000
-0.053974000	0.009179000	0.160922000
-0.058564000	0.012865000	0.163256000
-0.059875000	0.028167000	0.168603000
-0.058733000	0.029734000	0.170077000
-0.057292000	0.031326000	0.171720000
-0.056185000	0.032164000	0.172827000
-0.037728000	0.028592000	0.177413000
-0.036090000	0.027291000	0.176706000
-0.050004000	0.032469000	0.176001000
-0.048265000	0.032233000	0.176537000
-0.031075000	0.016148000	0.166180000
-0.032749000	0.014579000	0.163682000
-0.030951000	0.022345000	0.173989000
-0.029860000	0.020941000	0.171917000
-0.034943000	0.025726000	0.176130000
-0.034017000	0.024081000	0.175315000
-0.030183000	0.018271000	0.168801000
-0.046456000	0.031736000	0.177080000
-0.039527000	0.029114000	0.177414000
-0.033126000	0.022852000	0.175623000
-0.032244000	0.022771000	0.174841000
-0.035065000	0.013597000	0.162090000
-0.043364000	0.010025000	0.160626000
-0.048237000	0.008474000	0.160181000
-0.039120000	0.011970000	0.161455000
-0.054829000	0.032676000	0.173986000
-0.058211000	0.029865000	0.172067000
-0.052044000	0.032631000	0.175301000
-0.051144000	0.031938000	0.177048000
-0.053266000	0.032791000	0.174755000
-0.044637000	0.030953000	0.177218000
-0.043242000	0.030001000	0.177393000
-0.042098000	0.028828000	0.179050000
-0.060182000	0.017140000	0.163585000
-0.034628000	0.015340000	0.191183000
-0.035023000	0.013032000	0.192006000
-0.034392000	0.012181000	0.189009000
-0.034192000	0.014120000	0.188091000
-0.035351000	0.016577000	0.194143000
-0.035798000	0.013829000	0.194678000
-0.035535000	0.011622000	0.192329000
-0.034801000	0.010998000	0.189438000
-0.034086000	0.011674000	0.187078000
-0.033996000	0.013380000	0.186200000
-0.033941000	0.016643000	0.186470000
-0.034331000	0.018174000	0.189289000
-0.034435000	0.023926000	0.181761000
-0.033703000	0.022070000	0.180185000
-0.033091000	0.020698000	0.180034000
-0.035305000	0.025674000	0.183069000
-0.034207000	0.021445000	0.186239000
-0.033677000	0.019607000	0.183934000
-0.032554000	0.020774000	0.180058000
-0.033158000	0.018055000	0.182978000
-0.032370000	0.018109000	0.183372000
-0.031642000	0.020549000	0.179772000
-0.031488000	0.009812000	0.172085000
-0.031635000	0.009070000	0.172995000
-0.033394000	0.008808000	0.169402000
-0.033252000	0.009872000	0.167993000
-0.030428000	0.010252000	0.176343000
-0.030681000	0.009526000	0.176961000
-0.031947000	0.008545000	0.173625000
-0.033670000	0.008158000	0.170394000
-0.035529000	0.008627000	0.166929000
-0.035489000	0.009862000	0.165277000
-0.032875000	0.010864000	0.167478000
-0.031093000	0.010624000	0.171764000
-0.031266000	0.013624000	0.168265000
-0.033003000	0.012279000	0.165482000
-0.035333000	0.011509000	0.163662000
-0.030150000	0.015548000	0.171539000
-0.031073000	0.012127000	0.170289000
-0.033794000	0.015421000	0.184957000
-0.034899000	0.023204000	0.188203000
-0.034994000	0.019707000	0.191992000
-0.033301000	0.014869000	0.185095000
-0.032581000	0.014733000	0.185657000
-0.033407000	0.012799000	0.186286000
-0.032738000	0.012409000	0.186945000
-0.031582000	0.014442000	0.185623000
-0.031373000	0.017785000	0.183388000
-0.033806000	0.014825000	0.184522000
-0.030243000	0.017154000	0.182555000
-0.030426000	0.014038000	0.184685000
-0.029649000	0.013480000	0.183047000
-0.029467000	0.016314000	0.180976000
-0.030680000	0.011878000	0.185763000
-0.029970000	0.011517000	0.184088000
-0.029615000	0.012622000	0.179863000
-0.029458000	0.015025000	0.177958000
-0.029605000	0.018986000	0.177534000
-0.030459000	0.019875000	0.178971000
-0.029508000	0.017535000	0.175009000
-0.033415000	0.011374000	0.186940000
-0.032766000	0.011181000	0.187378000
-0.031875000	0.011002000	0.187068000
-0.031777000	0.012141000	0.186799000
-0.033905000	0.012958000	0.185480000
-0.033926000	0.011425000	0.186253000
-0.033435000	0.010390000	0.187059000
-0.032798000	0.010351000	0.187391000
-0.030913000	0.010781000	0.185937000
-0.030349000	0.010507000	0.184247000
-0.030261000	0.010092000	0.181207000
-0.029897000	0.010968000	0.180908000
-0.031300000	0.010042000	0.185858000
-0.030856000	0.009817000	0.184253000
-0.030142000	0.013355000	0.173706000
-0.030226000	0.011501000	0.175332000
-0.030787000	0.009468000	0.181394000
-0.031117000	0.008980000	0.177393000
-0.034072000	0.011497000	0.186320000
-0.034017000	0.013083000	0.185492000
-0.034444000	0.010567000	0.187392000
-0.034409000	0.010413000	0.186388000
-0.035703000	0.007891000	0.168100000
-0.034467000	0.007501000	0.171354000
-0.036316000	0.007296000	0.169488000
-0.038548000	0.007843000	0.166940000
-0.037909000	0.008382000	0.166294000
-0.032005000	0.008274000	0.177835000
-0.032913000	0.007857000	0.174374000
-0.031789000	0.009063000	0.184337000
-0.031769000	0.008751000	0.181778000
-0.032063000	0.010246000	0.187000000
-0.032491000	0.009469000	0.186562000
-0.032110000	0.009228000	0.185511000
-0.032916000	0.009436000	0.186785000
-0.034159000	0.010364000	0.186253000
-0.034910000	0.009379000	0.184850000
-0.033540000	0.009447000	0.186391000
-0.035421000	0.009464000	0.185138000
-0.035777000	0.010197000	0.189425000
-0.035586000	0.009661000	0.186952000
-0.037951000	0.009544000	0.164531000
-0.036316000	0.012165000	0.194756000
-0.036487000	0.010781000	0.192239000
-0.056530000	0.008794000	0.166434000
-0.062270000	0.010931000	0.172919000
-0.061163000	0.011250000	0.169627000
-0.058054000	0.008967000	0.168111000
-0.061846000	0.010425000	0.173364000
-0.064172000	0.012662000	0.175447000
-0.062634000	0.012567000	0.171044000
