0.046891000	0.500910000	0.227106000
0.054444900	0.512924000	0.219773000
0.003581200	0.471996000	0.238003000
0.020264000	0.630346000	0.050157900
0.023065100	0.621298000	0.028205500
0.014538600	0.623046000	0.026471700
0.038791700	0.621998000	0.060313100
0.045918100	0.611673000	0.044000500
0.033524700	0.617751000	0.034174700
0.028481700	0.626819000	0.054532700
0.067841200	0.590720000	0.060349100
0.069670600	0.587826000	0.056428700
0.060070700	0.599597000	0.047112700
0.087405600	0.562994000	0.100147000
0.089789600	0.554730000	0.094338500
0.080247400	0.571659000	0.074117400
0.076441400	0.578400000	0.077931000
0.082581400	0.566581000	0.141394000
0.094770900	0.547552000	0.149766000
0.089578600	0.558331000	0.125241000
0.078137900	0.575387000	0.122306000
0.083513700	0.541568000	0.188762000
0.093227200	0.521107000	0.192770000
0.095751900	0.536711000	0.173941000
0.084784000	0.556667000	0.165825000
0.075619600	0.493448000	0.213489000
0.086601100	0.506516000	0.205762000
0.078641300	0.523542000	0.205540000
0.069370300	0.509783000	0.214015000
0.031968600	0.467293000	0.232799000
0.042399600	0.461131000	0.229178000
0.041184000	0.475020000	0.231500000
0.014241200	0.453082000	0.236951000
0.021881600	0.453761000	0.235632000
0.021150900	0.459181000	0.234578000
0.013145900	0.458845000	0.236349000
0.091280000	0.534058000	0.065777000
0.087043400	0.532288000	0.056939700
0.074746200	0.559472000	0.049069800
0.080050400	0.562212000	0.059947300
0.058966500	0.589959000	0.034189900
0.060516900	0.595567000	0.042133800
0.069442500	0.583820000	0.051065600
0.065382600	0.580555000	0.041069700
0.034298200	0.606008000	0.012803000
0.035463900	0.610959000	0.020103700
0.049190500	0.604321000	0.032228200
0.048605600	0.598409000	0.025110500
0.012715800	0.617022000	0.010695000
0.023304600	0.615129000	0.012924600
0.020985800	0.611247000	0.004907120
0.020521900	0.604179000	-0.011508100
0.006874130	0.609003000	-0.015870400
0.050693000	0.585543000	0.007807870
0.035129200	0.596697000	-0.003641930
0.064491400	0.570777000	0.020834900
0.060168100	0.577230000	0.015771500
0.087205400	0.529793000	0.035554200
0.073211000	0.554224000	0.027641100
0.025106500	0.361020000	0.147676000
0.020558600	0.359747000	0.143395000
0.018686200	0.357986000	0.135584000
0.018751100	0.355947000	0.127102000
0.037121200	0.362339000	0.161878000
0.030169900	0.361782000	0.152214000
0.021612200	0.344825000	0.061449500
0.007201240	0.342445000	0.055326700
0.047262500	0.354744000	0.078824500
0.040694700	0.352703000	0.087760800
0.031964900	0.348305000	0.072581200
0.093783500	0.407849000	0.065550500
0.081846200	0.390692000	0.071102600
0.043481500	0.368810000	0.184222000
0.040821500	0.364467000	0.171859000
0.010695500	0.377537000	0.193447000
0.008733800	0.372607000	0.180291000
0.023902300	0.367552000	0.174537000
0.025630600	0.371866000	0.187606000
0.004238300	0.357994000	0.121773000
0.012164000	0.357021000	0.122888000
0.011765500	0.359037000	0.133883000
0.004250660	0.360677000	0.131333000
0.004892880	0.351870000	0.097545100
0.014621400	0.352722000	0.100872000
0.013278600	0.354860000	0.112032000
0.004452720	0.355056000	0.110532000
0.020145500	0.353936000	0.117625000
0.022806400	0.352452000	0.106667000
0.042995200	0.376234000	0.196743000
0.057325500	0.377259000	0.193740000
0.054393500	0.387725000	0.204372000
0.041696600	0.386342000	0.207883000
0.012652000	0.383392000	0.204215000
0.026848500	0.378629000	0.200909000
0.027120000	0.387306000	0.211156000
0.014216100	0.390105000	0.212674000
0.103949000	0.439251000	0.054610900
0.100642000	0.422813000	0.060499100
0.104374000	0.476856000	0.047095600
0.105370000	0.456067000	0.050666400
0.016173300	0.420445000	0.228444000
0.025892600	0.422361000	0.229021000
0.024481100	0.436315000	0.233342000
0.015708100	0.434213000	0.232800000
0.047860100	0.428546000	0.220141000
0.052992700	0.431365000	0.217959000
0.048089700	0.445877000	0.223901000
0.042708100	0.441003000	0.225421000
0.012408000	0.361550000	0.143196000
0.014194800	0.363886000	0.150987000
0.004739040	0.366063000	0.149874000
0.004381950	0.363462000	0.140720000
0.017051900	0.365323000	0.157657000
0.020935900	0.366079000	0.164341000
0.006912150	0.370163000	0.168267000
0.005407090	0.368313000	0.158958000
0.070887800	0.375432000	0.074038300
0.059004300	0.362963000	0.075756100
0.015331600	0.398809000	0.219545000
0.026772600	0.397978000	0.219199000
0.026271300	0.409935000	0.225223000
0.016017900	0.409306000	0.224762000
0.065135800	0.421635000	0.211386000
0.101503000	0.494779000	0.043610100
0.096669000	0.510126000	0.040347800
0.068642100	0.463897000	0.217260000
0.058007600	0.453776000	0.221965000
0.061367500	0.435963000	0.215799000
0.071895900	0.444315000	0.211854000
0.060264600	0.496742000	0.221093000
0.051365900	0.485609000	0.227787000
0.054889300	0.470131000	0.226170000
0.065044700	0.481404000	0.220628000
0.043884500	0.411723000	0.220783000
0.037030700	0.410541000	0.222920000
0.039350700	0.398153000	0.216618000
0.049739000	0.399774000	0.213768000
0.006126410	0.392093000	0.211021000
0.002561920	0.393529000	0.209497000
0.003538020	0.387228000	0.204140000
0.008306440	0.409838000	0.222236000
0.003357100	0.411047000	0.219567000
0.002913440	0.401429000	0.214900000
0.007464450	0.399935000	0.217249000
0.008745780	0.432406000	0.229695000
0.003679190	0.431951000	0.226624000
0.003610330	0.421243000	0.223264000
0.008713850	0.420495000	0.225950000
0.007311800	0.453418000	0.234262000
0.005842420	0.461550000	0.235636000
0.002252450	0.457495000	0.234347000
0.003926930	0.446036000	0.231656000
0.081459100	0.565948000	0.067785000
0.093153100	0.544447000	0.085743300
0.092975900	0.535943000	0.075087400
0.071107700	0.585677000	0.081863900
0.061995500	0.598303000	0.088099600
0.071617200	0.585795000	0.104999000
0.081817800	0.571922000	0.103034000
0.055524100	0.605231000	0.053642300
0.047256400	0.615985000	0.067540800
0.053875300	0.608885000	0.075904600
0.062344100	0.597200000	0.065582100
0.063610400	0.391007000	0.200992000
0.038541900	0.438396000	0.228111000
0.043196300	0.425860000	0.222649000
0.030047300	0.458949000	0.232774000
0.029551200	0.453816000	0.234141000
0.034396200	0.449074000	0.232037000
0.037439100	0.452251000	0.230032000
0.009121840	0.446841000	0.234171000
0.033011200	0.436598000	0.230907000
0.036764500	0.421778000	0.225528000
0.030485200	0.448218000	0.234258000
0.015011100	0.447335000	0.236224000
0.022984200	0.446431000	0.236023000
0.068204100	0.377199000	0.085926300
0.068511300	0.377155000	0.087651300
0.057335800	0.366695000	0.090246300
0.057197300	0.366599000	0.088551700
0.077775800	0.392495000	0.082570300
0.078089400	0.392776000	0.084223900
0.089133500	0.409533000	0.076749700
0.089765300	0.409855000	0.078431300
0.098314400	0.424736000	0.071711200
0.098800700	0.425149000	0.073610400
0.103374000	0.439200000	0.068008200
0.103626000	0.439679000	0.070597900
0.104956000	0.455897000	0.064788600
0.105764000	0.456809000	0.068867700
0.103512000	0.475180000	0.059936500
0.104674000	0.471800000	0.066528600
0.049587500	0.360861000	0.092004100
0.011879600	0.464645000	0.236117000
0.081933500	0.454580000	0.206817000
0.079773900	0.475025000	0.211033000
0.100891000	0.493740000	0.055277100
0.026692400	0.350626000	0.089998000
0.017551600	0.349236000	0.083542900
0.063036700	0.405824000	0.207436000
0.060041000	0.419377000	0.212860000
0.091287200	0.486462000	0.203448000
0.098607700	0.499262000	0.192000000
0.101768000	0.514233000	0.176140000
0.101552000	0.529968000	0.157909000
0.020434700	0.465929000	0.234939000
0.087144300	0.530795000	0.044165200
0.096276700	0.510495000	0.051544300
0.043072000	0.355599000	0.093658900
0.034849500	0.352399000	0.096888700
0.005859310	0.347858000	0.077922400
0.099308900	0.509183000	0.069399900
0.095983700	0.510932000	0.060616800
0.094812100	0.546310000	0.125249000
0.057650700	0.402414000	0.210400000
0.055186000	0.416892000	0.214792000
0.050172400	0.414316000	0.217632000
0.100515000	0.493292000	0.061998900
0.105359000	0.469985000	0.163784000
0.105338000	0.482645000	0.168709000
0.092959200	0.464809000	0.200449000
0.100616000	0.478911000	0.189095000
0.104018000	0.496656000	0.173130000
0.104176000	0.513185000	0.155639000
0.104407000	0.502620000	0.151165000
0.103801000	0.491442000	0.143843000
0.098235800	0.529186000	0.113984000
0.097074400	0.538815000	0.121775000
0.100976000	0.508438000	0.088990300
0.099736600	0.518664000	0.102125000
0.106276000	0.480689000	0.132941000
0.107293000	0.472384000	0.117902000
0.101097000	0.505454000	0.078005800
0.107631000	0.468838000	0.102468000
0.106685000	0.476838000	0.080652000
0.111502000	0.450230000	0.142411000
0.108463000	0.458967000	0.155651000
0.111267000	0.445300000	0.115237000
0.111656000	0.445569000	0.126862000
0.107481000	0.458015000	0.083742400
0.108871000	0.449994000	0.096946000
0.103834000	0.429621000	0.077934500
0.099239200	0.416641000	0.080147800
0.104119000	0.486153000	0.070988900
0.107232000	0.465289000	0.074683500
0.106004000	0.445485000	0.077625700
0.029831200	0.359019000	0.142124000
0.034124600	0.359831000	0.146969000
0.026958700	0.356242000	0.131640000
0.026980600	0.357825000	0.138145000
0.040546400	0.359919000	0.154777000
0.048892200	0.360442000	0.163307000
0.052958900	0.366217000	0.174515000
0.055780800	0.370250000	0.183280000
0.030039700	0.353530000	0.114426000
0.028156500	0.354855000	0.123142000
0.070184600	0.394693000	0.198008000
0.073081700	0.383337000	0.189454000
0.079513600	0.385685000	0.187857000
0.076683400	0.400840000	0.196867000
0.067638600	0.410863000	0.206150000
0.076257400	0.413047000	0.202386000
0.073859300	0.428270000	0.207772000
0.066022800	0.380412000	0.191254000
0.084547600	0.436962000	0.203251000
0.087257700	0.406026000	0.191637000
0.086781600	0.421646000	0.197868000
0.077088600	0.369425000	0.180423000
0.084717900	0.373467000	0.180913000
0.086339600	0.390130000	0.185624000
0.062633600	0.372074000	0.182704000
0.069905900	0.372492000	0.181492000
0.060727600	0.364863000	0.173422000
0.068010600	0.361455000	0.174356000
0.102078000	0.463354000	0.186369000
0.103680000	0.449577000	0.181159000
0.097930000	0.432988000	0.191514000
0.095100300	0.447339000	0.197023000
0.105096000	0.375162000	0.143326000
0.103020000	0.375311000	0.153604000
0.036050000	0.348761000	0.126237000
0.037432900	0.347380000	0.118139000
0.043651600	0.354678000	0.151772000
0.037884500	0.354346000	0.144617000
0.034950900	0.353517000	0.137330000
0.035694800	0.350969000	0.132029000
0.058490000	0.356393000	0.167084000
0.050260200	0.355336000	0.159315000
0.098800500	0.389219000	0.104081000
0.080539900	0.374083000	0.094967100
0.078960800	0.384000000	0.090953400
0.092242700	0.400754000	0.089882500
0.047477600	0.356228000	0.097585000
0.052690600	0.360227000	0.095736300
0.053531200	0.356561000	0.097593200
0.043814300	0.346670000	0.110694000
0.054398100	0.346969000	0.104464000
0.105438000	0.375624000	0.131999000
0.104061000	0.376630000	0.119622000
0.099532500	0.377389000	0.163185000
0.094544200	0.381314000	0.172086000
0.092435300	0.397128000	0.180959000
0.096758600	0.416935000	0.185266000
0.100606000	0.406381000	0.174600000
0.103999000	0.397796000	0.163134000
0.107951000	0.408918000	0.163266000
0.104459000	0.417009000	0.174871000
0.107913000	0.437456000	0.171208000
0.111586000	0.428106000	0.157678000
0.109570000	0.404379000	0.150476000
0.106458000	0.393635000	0.151748000
0.108257000	0.393528000	0.140075000
0.110478000	0.403705000	0.137522000
0.104688000	0.403125000	0.102829000
0.102488000	0.399213000	0.103244000
0.099137400	0.410228000	0.089366900
0.101293000	0.414950000	0.088246600
0.062364000	0.348119000	0.100733000
0.070415300	0.350562000	0.098418700
0.060208500	0.354089000	0.098335500
0.068112400	0.356432000	0.097389600
0.060340300	0.353142000	0.099672300
0.059895300	0.366490000	0.094046700
0.068934600	0.375470000	0.092104200
0.068909400	0.364280000	0.095269400
0.061190600	0.358734000	0.096575800
0.089772200	0.379785000	0.178102000
0.044061400	0.354036000	0.100317000
0.052578400	0.353694000	0.099326900
0.052390200	0.352600000	0.102258000
0.041985800	0.352750000	0.106735000
0.112222000	0.423242000	0.129541000
0.112450000	0.423540000	0.143333000
0.107977000	0.433919000	0.092607300
0.107366000	0.437625000	0.085727600
0.108614000	0.411045000	0.111948000
0.110075000	0.406199000	0.124663000
0.108328000	0.395267000	0.128006000
0.106631000	0.398013000	0.115702000
0.111813000	0.423633000	0.116909000
0.111453000	0.424739000	0.106846000
0.104138000	0.422183000	0.087717800
0.106594000	0.416260000	0.098709300
0.093215800	0.406599000	0.082730100
0.080121400	0.389536000	0.087729400
0.097370900	0.399321000	0.173604000
0.101137000	0.392699000	0.162864000
0.104125000	0.389078000	0.152116000
0.105977000	0.388617000	0.141245000
0.106239000	0.389876000	0.130028000
0.104776000	0.393083000	0.117164000
0.101367000	0.417085000	0.179772000
0.081756900	0.362224000	0.099635500
0.097406400	0.373571000	0.108457000
0.080732700	0.213748000	0.156810000
0.089107700	0.214617000	0.145295000
0.089740900	0.224804000	0.145142000
0.080664700	0.227038000	0.156160000
0.089272600	0.215317000	0.134401000
0.080886300	0.216509000	0.124093000
0.081303300	0.223647000	0.123635000
0.089886300	0.223462000	0.134063000
0.055669100	0.226517000	0.156540000
0.049900600	0.224481000	0.145748000
0.050204700	0.214904000	0.145948000
0.055897800	0.213870000	0.157204000
0.049386500	0.223236000	0.134702000
0.053835300	0.223322000	0.123985000
0.054720200	0.216631000	0.124549000
0.049834600	0.215624000	0.135073000
0.063941100	0.216901000	0.116605000
0.059421300	0.217049000	0.118391000
0.058477800	0.223423000	0.117641000
0.063391500	0.223568000	0.115853000
0.064983000	0.227740000	0.163801000
0.060800900	0.227638000	0.162345000
0.060813000	0.213228000	0.163674000
0.065046000	0.212983000	0.165328000
0.068584300	0.223646000	0.116000000
0.074130500	0.223650000	0.117921000
0.074160500	0.217082000	0.118135000
0.068828000	0.216927000	0.116521000
0.069550600	0.212965000	0.165237000
0.074327800	0.213201000	0.163400000
0.073702800	0.227967000	0.162169000
0.069045000	0.227863000	0.164052000
0.084426800	0.329184000	0.107197000
0.096293100	0.334724000	0.117574000
0.094569900	0.314555000	0.122137000
0.084764900	0.310084000	0.111269000
0.101955000	0.339086000	0.129049000
0.101246000	0.341786000	0.139813000
0.097913000	0.320981000	0.144522000
0.099026200	0.318224000	0.133770000
0.103132000	0.342703000	0.149180000
0.101559000	0.342431000	0.157579000
0.098008500	0.321610000	0.158989000
0.099602100	0.321781000	0.152871000
0.097664200	0.341364000	0.164347000
0.091380500	0.339660000	0.169427000
0.088645700	0.320858000	0.167976000
0.094387400	0.321299000	0.164115000
0.080039900	0.271127000	0.160672000
0.090269200	0.302548000	0.163404000
0.085264100	0.302639000	0.166215000
0.094361500	0.302703000	0.155326000
0.092852700	0.302572000	0.160302000
0.082880800	0.271091000	0.157386000
0.084021900	0.270750000	0.152563000
0.089626700	0.269188000	0.142101000
0.095007200	0.295137000	0.138159000
0.091696300	0.297646000	0.148727000
0.083036200	0.262249000	0.121263000
0.084455500	0.287808000	0.115897000
0.092636000	0.291894000	0.126662000
0.089697000	0.266316000	0.131382000
0.087478100	0.247119000	0.134445000
0.089531200	0.234232000	0.133957000
0.081103500	0.232347000	0.124345000
0.080882500	0.243241000	0.124940000
0.079712200	0.251301000	0.154767000
0.080990900	0.239183000	0.156110000
0.089593900	0.236495000	0.145136000
0.087528000	0.249549000	0.144248000
0.044024100	0.328729000	0.126825000
0.046540700	0.327093000	0.115201000
0.049915000	0.309766000	0.118590000
0.046583500	0.312850000	0.130835000
0.046514600	0.332767000	0.148657000
0.044009200	0.330646000	0.138009000
0.046371000	0.315558000	0.142262000
0.049257300	0.317809000	0.152834000
0.056461100	0.335670000	0.163296000
0.050668900	0.334371000	0.157004000
0.053329000	0.318999000	0.160249000
0.058588200	0.319399000	0.164822000
0.060572600	0.297620000	0.164186000
0.056375500	0.297612000	0.160846000
0.061457000	0.270997000	0.160231000
0.053226600	0.297003000	0.154843000
0.049332900	0.294876000	0.144569000
0.052601600	0.268906000	0.145019000
0.058158800	0.270644000	0.154884000
0.050879400	0.265983000	0.134695000
0.048939000	0.291878000	0.133453000
0.053235300	0.288237000	0.121958000
0.054181800	0.262083000	0.124362000
0.055384900	0.240347000	0.125092000
0.054476800	0.231949000	0.124425000
0.049691900	0.233570000	0.134728000
0.051998400	0.243905000	0.135328000
0.053069000	0.248543000	0.145454000
0.050219900	0.235902000	0.145867000
0.055942900	0.238800000	0.156586000
0.059215600	0.251117000	0.155492000
0.063023000	0.231844000	0.116078000
0.057836700	0.231650000	0.117725000
0.057003400	0.240818000	0.119194000
0.062759000	0.241643000	0.116910000
0.062941200	0.259695000	0.114974000
0.057071400	0.259855000	0.117358000
0.056835500	0.285873000	0.113870000
0.063127000	0.285297000	0.110470000
0.061849200	0.307309000	0.106516000
0.055021100	0.307893000	0.110488000
0.051660600	0.326064000	0.107336000
0.059175000	0.325902000	0.103233000
0.072009400	0.337139000	0.173858000
0.063592800	0.336563000	0.168921000
0.064623000	0.319611000	0.168841000
0.071418800	0.319640000	0.172294000
0.070203300	0.297724000	0.169393000
0.065054800	0.297951000	0.166925000
0.065051000	0.271347000	0.162839000
0.068493200	0.271178000	0.164817000
0.066930000	0.251957000	0.162976000
0.063851100	0.252034000	0.161333000
0.061278400	0.240217000	0.162538000
0.065306500	0.240296000	0.164185000
0.068497900	0.241108000	0.116849000
0.074350600	0.240944000	0.120038000
0.073812600	0.231283000	0.119273000
0.068344000	0.231726000	0.116232000
0.069542000	0.285239000	0.109392000
0.075411100	0.286041000	0.112135000
0.075027300	0.260415000	0.117388000
0.069168300	0.259787000	0.114490000
0.066646500	0.326064000	0.101602000
0.074084300	0.326503000	0.102433000
0.075493200	0.307730000	0.106110000
0.068675500	0.307267000	0.105060000
0.077660100	0.319888000	0.172961000
0.083342000	0.320403000	0.170804000
0.085293400	0.338525000	0.173048000
0.079249000	0.337751000	0.175235000
0.072130500	0.271198000	0.164840000
0.075971800	0.271404000	0.162902000
0.080196100	0.298093000	0.167579000
0.075246900	0.297758000	0.169609000
0.069588700	0.240375000	0.164041000
0.074178900	0.240451000	0.162150000
0.074066400	0.252118000	0.160977000
0.070337000	0.251985000	0.162859000
0.104948000	0.360553000	0.145892000
0.103301000	0.360416000	0.155715000
0.042655000	0.340578000	0.112453000
0.040685100	0.341448000	0.122952000
0.045940200	0.345957000	0.151737000
0.051819700	0.347297000	0.158932000
0.040521700	0.342788000	0.133243000
0.042175600	0.344527000	0.143257000
0.059087800	0.348522000	0.165731000
0.067655300	0.349564000	0.172127000
0.074993900	0.353935000	0.177198000
0.055745100	0.340388000	0.100696000
0.047688900	0.340242000	0.105033000
0.103172000	0.360103000	0.135414000
0.103689000	0.358582000	0.124062000
0.094154000	0.359906000	0.170565000
0.099704900	0.360169000	0.163940000
0.072325100	0.340695000	0.099395300
0.064075300	0.340429000	0.098810100
0.082054100	0.355343000	0.177933000
0.088344600	0.358229000	0.175230000
0.097365100	0.353210000	0.112789000
0.084060600	0.344659000	0.103461000
0.067458200	0.087902200	0.111845000
0.067870500	0.092086900	0.111921000
0.079129900	0.094733700	0.123833000
0.078421700	0.088057500	0.123030000
0.082586400	0.088340600	0.131367000
0.083139600	0.096778700	0.132716000
0.079745200	0.099234600	0.140213000
0.079760800	0.088933900	0.138681000
0.076336600	0.089573000	0.143992000
0.076143800	0.100637000	0.145320000
0.072591800	0.100546000	0.148785000
0.072628100	0.089707400	0.147898000
0.068811400	0.089754700	0.149671000
0.068665600	0.100313000	0.150219000
0.064412000	0.099931400	0.149584000
0.064936500	0.089669000	0.149273000
0.059512400	0.089317700	0.146868000
0.059037000	0.098625400	0.147240000
0.052516500	0.096894500	0.142481000
0.052445700	0.089131500	0.141801000
0.049083200	0.088612900	0.132664000
0.049347500	0.094782400	0.133340000
0.048870100	0.091714000	0.118686000
0.048858000	0.087755700	0.118419000
0.053416700	0.090439800	0.108198000
0.053315100	0.088337900	0.108098000
0.050769500	0.087802800	0.110191000
0.050756600	0.090039500	0.110362000
0.059954400	0.090234000	0.107081000
0.059686100	0.087873500	0.107089000
0.056294900	0.088373600	0.107041000
0.056473600	0.090487800	0.107096000
0.054097500	0.098783900	0.108251000
0.057058100	0.098927000	0.107177000
0.049890600	0.101256000	0.118926000
0.051519300	0.098304900	0.110900000
0.052447100	0.109121000	0.140108000
0.049897700	0.105982000	0.131879000
0.063174100	0.112118000	0.146827000
0.058208000	0.110921000	0.144356000
0.071416900	0.112815000	0.146245000
0.067398800	0.112697000	0.147477000
0.078833400	0.111388000	0.138083000
0.075229700	0.112441000	0.143121000
0.060808800	0.098718600	0.107528000
0.068753800	0.102119000	0.112914000
0.078447600	0.106605000	0.122779000
0.082152100	0.109676000	0.131097000
0.078283700	0.195432000	0.152669000
0.084454600	0.196996000	0.142787000
0.087152500	0.204987000	0.144033000
0.079672200	0.202538000	0.154898000
0.078088300	0.199410000	0.127254000
0.079596800	0.208408000	0.125268000
0.087158500	0.207110000	0.134223000
0.084302700	0.198435000	0.134115000
0.082092700	0.185828000	0.133825000
0.080299400	0.169198000	0.132719000
0.074938200	0.168987000	0.128241000
0.078168900	0.186121000	0.130745000
0.077742400	0.183539000	0.150006000
0.078361900	0.166814000	0.146477000
0.081845600	0.168517000	0.140052000
0.082666300	0.184913000	0.141641000
0.079306400	0.132681000	0.139029000
0.081085800	0.133661000	0.132641000
0.081397200	0.151426000	0.137072000
0.078885600	0.149862000	0.142819000
0.072019400	0.131992000	0.122052000
0.073427800	0.150517000	0.125662000
0.079047900	0.151746000	0.130073000
0.078064200	0.133493000	0.125797000
0.071066800	0.116693000	0.119504000
0.077760400	0.118447000	0.123428000
0.081243600	0.119749000	0.130658000
0.079218400	0.119865000	0.137419000
0.056801000	0.203302000	0.155417000
0.051608200	0.205898000	0.144829000
0.054168200	0.198233000	0.143540000
0.058618800	0.196205000	0.153141000
0.054385900	0.199699000	0.134864000
0.051504600	0.207999000	0.135009000
0.056502000	0.209132000	0.125792000
0.058784300	0.200277000	0.128129000
0.059115500	0.186793000	0.131288000
0.059519600	0.169065000	0.129194000
0.056345400	0.169532000	0.134898000
0.056034700	0.186737000	0.134729000
0.055888300	0.185830000	0.142566000
0.056913900	0.168929000	0.142283000
0.060911700	0.167137000	0.148049000
0.059887000	0.184143000	0.150632000
0.060740600	0.150020000	0.145756000
0.056708900	0.151521000	0.140827000
0.055098000	0.133592000	0.138425000
0.059447500	0.132769000	0.143945000
0.053841200	0.133289000	0.131068000
0.055692800	0.151719000	0.133613000
0.058114800	0.150307000	0.127620000
0.056250300	0.131580000	0.125245000
0.051833500	0.118048000	0.130490000
0.054055900	0.116112000	0.123672000
0.058577500	0.119735000	0.143501000
0.053607900	0.119460000	0.138202000
0.053473200	0.114645000	0.113526000
0.056269300	0.115025000	0.111199000
0.058952600	0.132037000	0.113441000
0.056203500	0.131597000	0.115604000
0.058404800	0.150499000	0.117711000
0.061354000	0.150985000	0.115665000
0.063625000	0.169273000	0.117843000
0.060537500	0.168982000	0.119708000
0.062611900	0.186803000	0.121813000
0.065771500	0.186644000	0.120254000
0.065904100	0.199937000	0.120597000
0.062444800	0.200276000	0.122103000
0.060880600	0.209532000	0.120214000
0.064640000	0.209223000	0.118422000
0.065172500	0.201627000	0.163313000
0.061311000	0.202058000	0.161684000
0.062483900	0.194941000	0.158729000
0.065762200	0.194440000	0.160299000
0.066528500	0.182715000	0.156789000
0.063439900	0.183105000	0.155369000
0.064565100	0.166147000	0.151431000
0.067848600	0.165960000	0.152450000
0.068114200	0.149174000	0.149268000
0.064547800	0.149239000	0.148562000
0.063597000	0.132349000	0.146933000
0.067545000	0.132334000	0.147392000
0.067287700	0.120184000	0.146798000
0.063126300	0.119976000	0.146373000
0.058902100	0.115140000	0.110416000
0.062927700	0.114934000	0.110612000
0.063741500	0.151053000	0.115289000
0.067301700	0.150657000	0.116176000
0.065189200	0.131812000	0.113458000
0.061393500	0.132122000	0.112898000
0.068397700	0.186542000	0.120156000
0.072153900	0.186422000	0.121376000
0.069612800	0.168928000	0.118721000
0.066071100	0.169279000	0.117610000
0.068855100	0.209025000	0.118321000
0.073470700	0.209010000	0.119922000
0.073286600	0.199748000	0.121779000
0.069116800	0.199769000	0.120521000
0.069349900	0.194305000	0.160217000
0.073248900	0.194536000	0.158478000
0.073761100	0.201620000	0.161404000
0.069322400	0.201483000	0.163221000
0.071278000	0.165889000	0.152145000
0.074852400	0.165935000	0.150513000
0.073490900	0.182767000	0.155019000
0.069876500	0.182602000	0.156672000
0.071744900	0.132292000	0.146276000
0.076197200	0.132224000	0.143577000
0.075709000	0.149092000	0.146678000
0.071836200	0.149126000	0.148641000
0.075988600	0.120013000	0.142355000
0.071576600	0.120195000	0.145464000
0.061697900	0.186862000	0.127160000
0.060553200	0.168931000	0.125693000
0.058948500	0.150487000	0.123841000
0.056909900	0.131705000	0.121654000
0.054618700	0.115105000	0.118657000
0.066656000	0.115666000	0.115836000
0.068918600	0.132557000	0.119211000
0.070607300	0.150732000	0.122536000
0.072409400	0.168921000	0.125042000
0.074595400	0.186390000	0.126894000
0.086308100	0.045146500	0.133346000
0.082090400	0.047690200	0.130872000
0.079243800	0.048935200	0.137448000
0.082687300	0.046356600	0.142054000
0.072966400	0.038918100	0.111808000
0.071609800	0.046299400	0.115081000
0.079745400	0.047307300	0.123699000
0.083362600	0.042371800	0.122930000
0.049666900	0.046622300	0.151990000
0.053044500	0.050142600	0.147000000
0.046943700	0.049444900	0.144218000
0.043602900	0.045964200	0.147933000
0.039898800	0.043402400	0.139489000
0.043725500	0.048245500	0.137521000
0.042014700	0.046725100	0.126450000
0.038151000	0.039625100	0.125549000
0.048071700	0.037808600	0.114794000
0.040936200	0.038603400	0.117561000
0.044016400	0.044714800	0.119741000
0.049675500	0.044062900	0.117031000
0.065016400	0.050959900	0.148515000
0.058980000	0.050668800	0.148508000
0.056306700	0.047248200	0.154103000
0.063367600	0.047712700	0.154350000
0.056234300	0.043877400	0.114581000
0.063344000	0.044308300	0.112384000
0.063269100	0.038238700	0.109031000
0.055205600	0.037711700	0.112078000
0.070399300	0.047734600	0.152464000
0.077172300	0.047248000	0.148441000
0.075564700	0.049943700	0.142573000
0.070558100	0.050714300	0.146531000
0.078553300	0.076622100	0.135155000
0.079992800	0.077195000	0.129346000
0.081558500	0.082107200	0.130176000
0.078890700	0.081858800	0.136318000
0.067305900	0.075978900	0.115441000
0.066908700	0.082411100	0.112783000
0.077466900	0.081981900	0.122566000
0.076540400	0.076966800	0.122775000
0.077124700	0.068547900	0.123207000
0.077994300	0.056499000	0.124188000
0.070549100	0.055916400	0.117391000
0.068697500	0.067376000	0.116766000
0.078443200	0.068224900	0.135079000
0.078038100	0.056799300	0.136414000
0.080414800	0.056804800	0.130441000
0.080072200	0.068828700	0.129306000
0.058518100	0.082254200	0.144635000
0.052084100	0.082467700	0.140547000
0.051874400	0.076992000	0.139234000
0.057120400	0.076784300	0.142857000
0.049568400	0.076809700	0.132011000
0.049043900	0.082344700	0.132005000
0.049420600	0.082555900	0.118784000
0.050218100	0.076233000	0.121194000
0.048707700	0.067837300	0.123682000
0.045864100	0.056625800	0.126564000
0.046537500	0.057218400	0.136008000
0.048301900	0.068584300	0.133406000
0.050624300	0.068832600	0.139827000
0.049266100	0.057646200	0.142146000
0.054837100	0.057613400	0.144829000
0.055720200	0.068562200	0.142956000
0.051361000	0.054714400	0.116483000
0.047216000	0.055296000	0.119557000
0.050459500	0.067277200	0.117558000
0.053502000	0.066905600	0.115050000
0.053896900	0.076105400	0.112133000
0.051626800	0.076133900	0.114430000
0.050873500	0.083412800	0.110993000
0.053319700	0.083884600	0.108792000
0.067760000	0.081700500	0.147125000
0.063744800	0.081856500	0.146781000
0.062204600	0.076616600	0.144964000
0.067126700	0.076491500	0.145558000
0.066422400	0.068192300	0.145345000
0.060994700	0.068345800	0.144790000
0.060301900	0.057633000	0.146434000
0.065797500	0.057601500	0.146716000
0.057355000	0.066743600	0.113763000
